Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_WPTBC_47027_1,PTDC/Engg/2024-25/392,"Construction of boundary wall and installation of furniture materials with utensils at Tea Tribes and Adivasi Boys Hostel at D.R. college, Golaghat.","Construction of boundary wall and installation of furniture materials with utensils at Tea Tribes and Adivasi Boys Hostel at D.R. college, Golaghat.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Aug-2025 04:30 PM,28-Aug-2025 11:00 AM ,180.0,No ,No,Online,04-Sep-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,"D.R. college, Golaghat",785621.0,2.0,"30,00,000",KHAGENDRA NATH SARKAR,"3,000,000",Rejected-AOC,03-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2025_KAAC_46372_1,NoACEH/CS/SSA/03/2025-26/SL09,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Phonglokpet High School.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Phonglokpet High School.,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Aug-2025 11:00 AM,20-Aug-2025 12:00 PM ,180.0,No ,No,Online,30-Aug-2025 11:00 AM,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,Bokajan,782480.0,2.0,"3,78,75,000",SMT. RINUMA BORDOLOI,"37,874,999.99",Rejected-AOC,14-Nov-2025,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu
2024_PWRDW_41734_1,CEEAPARRBP02TENDERS2024/33,Construction of Bridge in Bajali district i.Br. No. 1/2 on Ghopa to Kaurehagi Road,CE/EAP/ARRBP/OCB/Bridge-1/Bajali/07 Construction of Bridge in Bajali district i.Br. No. 1/2 on Ghopa to Kaurehagi Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2024 06:55 PM,08-Jan-2025 11:00 AM ,90.0,No ,No,Online,24-Jan-2025 06:30 PM,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program,Bajali,781325.0,2.0,"1,19,67,000",Md. Mahsen Ali,"11,051,867.07",Accepted-AOC,21-Nov-2025,Public Works Roads Department-Externally Aided Project||Public Works Road Department- World Bank Funded Tenders||Assam State Bridge Infrastructure Program
2025_UDD_44523_1,NIT.NO.SMB/SBM-U and 15thFC/2025-26/134 dt.26.05.2025,Construction of components of Waste to Compost (W2C) and Material Recovery Facility (MRF) plant under Swachh Bharat Mission (SBM-U 2.0) with 15th FC Tied Grant,Construction of components of Waste to Compost (W2C) and Material Recovery Facility (MRF) plant under Swachh Bharat Mission (SBM-U 2.0) with 15th FC Tied Grant,Works,Open Tender,Works,Civil Works,No,No,NA ,26-May-2025 03:00 PM,NA ,180.0,No ,No,Online,18-Jun-2025 03:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Sapatgram Municipal Board,"Sapatgram, Ward No.8",783337.0,2.0,"1,04,01,000",ASHIRWAD CONSTRUCTION,"10,380,832",Accepted-AOC,29-Oct-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Sapatgram Municipal Board
2025_PWBNH_47581_1,W-24/2009-10/Pt-1/5526 Dtd.26-08-2025,Construction of District Emergency Operation Centre DEOC building in Sivasagar District Ground floor with G plus one provision,Construction of District Emergency Operation Centre DEOC building in Sivasagar District Ground floor with G plus one provision,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,18-Sep-2025 05:15 PM,18-Sep-2025 05:15 PM ,150.0,No ,No,Online,03-Oct-2025 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH,Sivasagar,785640.0,2.0,"34,99,947",JAYANTA CHETIA,"3,499,947",Accepted-AOC,07-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Jorhat Circle - PWBNH||EE-Sivsagar Building Division - PWBNH
2024_PCCF_40593_1,FSET/B/CSS-Project Elephant/2024/3029,Construction of Watch Tower under CSS-Project Elephant Scheme at Kathanibari area under Sadar Beat,Construction of Watch Tower under CSS-Project Elephant Scheme at Kathanibari area under Sadar Beat,Works,Open Tender,Works,Civil Works - Building,No,No,NA ,26-Nov-2024 05:00 PM,30-Nov-2024 11:30 AM ,180.0,No ,No,Online,16-Dec-2024 04:30 PM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division",Kathanibari under Sadar Beat,784176.0,2.0,"15,00,000",JAGADISH SONOWAL,"1,350,000",Rejected-Finance,01-Apr-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Northern Assam Circle, Tezpur||Sonitpur East Division"
2025_WPTBC_46287_1,PTDC/Engg/2024-25/383(F),Construction of ITI Boys/ Girls Hostel including furnitures for 10 Nos. under Article 275(1) of the Constitution of India during the year 2024-25 (ITI Morigaon),Construction of ITI Boys/ Girls Hostel including furnitures for 10 Nos. under Article 275(1) of the Constitution of India during the year 2024-25 (ITI Morigaon),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Aug-2025 02:45 PM,11-Aug-2025 03:00 PM ,120.0,No ,No,Online,25-Aug-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC,ITI Morigaon,782105.0,2.0,"2,00,00,000",Biren Deka,"20,000,000",Accepted-AOC,28-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC
2025_ID_47080_1,BKDI/TB-TR/2/2021-22/08,Installation of 5 Points STW Scheme at Borkhola LAC under SOPD - G for the year 2025-26.,Installation of 5 Points STW Scheme at Borkhola LAC under SOPD - G for the year 2025-26.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2025 06:00 PM,NA ,180.0,No ,No,Online,20-Sep-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Cachar Karimganj Circle||Borkhola-Katigora Division,"Borkhola, Cachar",788110.0,2.0,"36,42,000",A.J.Enterprise,"655,560",Accepted-AOC,29-Oct-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Cachar Karimganj Circle||Borkhola-Katigora Division
2025_BTC_45574_1,No.18/ACE/Infra/BTC/25-26/14,District Bodo Sahitya Sabha Gossaigaon in Kokrajhar District. TN_11_03,District Bodo Sahitya Sabha Gossaigaon in Kokrajhar District. TN_11_03,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"49,41,722",EMANUEL BASUMATARY,"4,941,000",Rejected-AOC,06-Nov-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_AAU_47738_1,99/DRV/409/3/2025-26/5390,Procurement of Sanger Sequencer and Accessories,Procurement of Sanger Sequencer and Accessories,Goods,Open Tender,Supply,Laboratory and scientific equipment,No,No,NA ,03-Oct-2025 09:30 AM,NA ,180.0,No ,No,Online,24-Oct-2025 03:30 PM,Assam Agricultural University||Directorate of Research ( Veterinary),"AAU, Khanapara, Guwahati",781022.0,2.0,,Biogene Scientific,"7,235,649",Accepted-AOC,17-Nov-2025,Assam Agricultural University||Directorate of Research ( Veterinary)
2025_HFWD_47370_1,MCH/HMS/2025/372/200,"Supply of Equipments/Hand Instruments for Liver Transplant Procedure in GMCH, Guwahati, Assam","Supply of Equipments/Hand Instruments for Liver Transplant Procedure in GMCH, Guwahati, Assam",Goods,Open Tender,Item Wise,Laboratory and scientific equipment,No,No,NA ,09-Sep-2025 05:00 PM,15-Sep-2025 01:00 PM ,365.0,No ,No,Online,09-Oct-2025 04:00 PM,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD,"GMCH, Bhangagarh, Guwahati",781032.0,2.0,,Patpro Health Connect Private Limited,"1,989,333.84",Accepted-AOC,28-Nov-2025,Health and Family Welfare Department||Directorate of Medical Education-HFWD||Guwahati Medical College Hospital-HFWD
2023_PWBNH_29544_9,CE/ARC-I/01/2023/4 Dated Guwahati 18th Feb 2023,"Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Rajgarh HS, Dist Dibrugarh","Consultancy services for the work Transformation of School in Assam under NESID scheme for i. Rajgarh HS, Dist Dibrugarh",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,24-Feb-2023 06:00 PM,28-Feb-2023 10:30 AM ,180.0,No ,No,Online,04-Mar-2023 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Dibrugarh,786001.0,2.0,"25,41,130",AESTHETIC CREATION,"2,525,000",Rejected-AOC,08-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_47420_1,EE(B)/CHA T(B)/E/1 of 2025-26,"Construction of District Emergency Operation Centre (DEOC) Building in Charaideo, Jorhat, Karbi Anglong, Dima Hasao, Bajali,West Karbi Anglong and Udalguri District (in Charaideo District)","Construction of District Emergency Operation Centre (DEOC) Building in Charaideo, Jorhat, Karbi Anglong, Dima Hasao, Bajali,West Karbi Anglong and Udalguri District (in Charaideo District)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,11-Sep-2025 06:00 PM,12-Sep-2025 11:00 AM ,180.0,No ,No,Online,20-Sep-2025 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Sonari, Charaideo District",785690.0,2.0,"35,00,000",RONGMON ENTERPRISE,"3,499,994",Rejected-AOC,10-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_44412_1,CS/SKTBD/45/2024-25/123 dtd.14.05.2025,"Repairing of Administrative Building at RSRS, CSB, Boko in Kamrup District, Assam.","Repairing of Administrative Building at RSRS, CSB, Boko in Kamrup District, Assam.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,21-May-2025 03:00 PM,02-Jun-2025 12:00 PM ,180.0,No ,No,Online,09-Jun-2025 02:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Boko, Kamrup",781123.0,2.0,"23,89,097",Swaraj Infrastructure,"2,972,200",Rejected-AOC,28-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_47721_1,CE/TB-II(Bldg)/75/2025/03 Dated Guwahati the 9th Sept 2025,"External Development Works at Science City at Tepesia Village, Sonapur Circle, Guwahati (Phase-II)","External Development Works at Science City at Tepesia Village, Sonapur Circle, Guwahati (Phase-II)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,26-Sep-2025 04:00 PM,04-Oct-2025 11:00 AM ,180.0,No ,No,Online,24-Oct-2025 04:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Sonapur,782402.0,2.0,"44,07,78,616",OM CONSTRUCTION,"481,833,858",Rejected-AOC,27-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_BTC_45379_1,No.125/NIT/Infra/BTC/22-23/208,"Construction of Auditorium Hall at Gurudev Kalicharan Brahma College, Tipkai, Kokrajhar, Assam. TN_04_16.","Construction of Auditorium Hall at Gurudev Kalicharan Brahma College, Tipkai, Kokrajhar, Assam. TN_04_16.",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,05-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,29-Jul-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"89,13,521",EMANUEL BASUMATARY,"8,913,500",Rejected-AOC,06-Nov-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2025_FCS_47475_1,TSM.07/2025-26/282,NIT FOR SELECTION/APPOINTMENT OF HANDLING AND TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD-GRAINS UNDER NFSA-2013 FOR TINSUKIA DISTRICT FOR THE FINANCIAL YEAR 2025-26,NIT FOR SELECTION/APPOINTMENT OF HANDLING AND TRANSPORT CONTRACTOR FOR TRANSPORTATION OF FOOD-GRAINS UNDER NFSA-2013 FOR TINSUKIA DISTRICT FOR THE FINANCIAL YEAR 2025-26,Services,Open Tender,Item Wise,Shipping/ Transportation/ Vehicle,No,No,NA ,11-Sep-2025 05:00 PM,15-Sep-2025 02:00 PM ,180.0,No ,No,Online,07-Oct-2025 02:30 PM,Food Civil Supplies and Consumer Affairs Department||Directorate of Food Civil Supplies and Consumer Affairs||Office of the FCS and CA Tinsukia,Tinsukia,786125.0,2.0,,AAMAR DUKAN CONSUMERS WELFARE CO-OPERATIVE SOCIETY LIMITED,"33,000,000",Accepted-AOC,21-Oct-2025,Food Civil Supplies and Consumer Affairs Department||Directorate of Food Civil Supplies and Consumer Affairs||Office of the FCS and CA Tinsukia
2025_ID_44336_1,05 _AIBP_ 2025_26 Date_16_05_2025,Balance works of Sukhajani Flow Irrigation Scheme Ph-II under AIBP 2013-14 under Mangaldoi Dalgaon Sipajhar Division Irrigation Pkg_1,Balance works of Sukhajani Flow Irrigation Scheme Ph-II under AIBP 2013-14 under Mangaldoi Dalgaon Sipajhar Division Irrigation Pkg_1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-May-2025 06:00 PM,26-May-2025 02:00 PM ,180.0,No ,No,Online,09-Jun-2025 03:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept,Mangaldoi,784125.0,2.0,"1,12,47,717",Dulal Ch Deka,"10,122,945",Accepted-AOC,28-Nov-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
2025_BoTC_45732_1,HT/02/2025-26,Supply of frame looms with Jacquard / Dobby accessories,Supply of frame looms with Jacquard / Dobby accessories to individual weavers economic upliftment under SOPD for the year 2025-26,Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,18-Jul-2025 02:00 PM,NA ,180.0,No ,No,Online,05-Aug-2025 03:30 PM,Bodoland Territorial Council||Handloom and Textile-BTC,KOKRAJHAR,783370.0,2.0,"1,35,00,000",Sri Miniswrang Basumatary,"13,500,000",Accepted-AOC,20-Nov-2025,Bodoland Territorial Council||Handloom and Textile-BTC
2024_DoWR_40315_3,KARIMGANJ/2024-25/RIDF/I,Construction of new embankment along Right bank River Shingla from Pallyshree to Arjun Nagar via Bhavanipur.,Construction of new embankment along Right bank River Shingla from Pallyshree to Arjun Nagar via Bhavanipur.,Works,Open Tender,Works,Civil Works,No,No,NA ,09-Sep-2025 06:55 PM,NA ,180.0,No ,No,Online,04-Oct-2025 03:00 PM,Department of Water Resources||Chief Engineer - DoWR,Sribhumi,788710.0,2.0,"5,56,33,582",PINTU DEB,"55,483,172.92",Rejected-Technical,15-Nov-2025,Department of Water Resources||Chief Engineer - DoWR
2025_UDD_45173_1,GMB/15th FC(Tied)/2025-26/NIT/1145,"Construction of RCC Sanitation Master Drain at Ward No 3 Golaghat connected to Hazo Khorung Jaan, under 15th FC Tied 1st Installment 2024 25","Construction of RCC Sanitation Master Drain at Ward No 3 Golaghat connected to Hazo Khorung Jaan, under 15th FC Tied 1st Installment 2024 25",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Jun-2025 04:30 PM,30-Jun-2025 11:00 AM ,180.0,No ,No,Online,14-Jul-2025 05:00 PM,Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board,"Golaghat Town, Ward No.-03",785621.0,2.0,"1,90,75,000",Mohinis Trade and Construction,"19,073,092.5",Accepted-AOC,26-Nov-2025,Urban Development Department||Directorate of Municipality Administration - UDD||Golaghat Municipal Board
2025_PWD_44472_1,SE/CSRC/NIT and DNIT/6B/1666,Periodic Renewal of road from Kanubari to Lukhurakhon (Ch. 0.00 m to 750.00 m and ch. 1100.00 m to 1900.00 m and ch 2300.00 m to ch. 2750.00 m) and Mothurapur to Singlopathaer (Ch. 0.00 m to 3800.00 m) under MMPNA for the year 2023-24 under Sonari LA,Periodic Renewal of road from Kanubari to Lukhurakhon (Ch. 0.00 m to 750.00 m and ch. 1100.00 m to 1900.00 m and ch 2300.00 m to ch. 2750.00 m) and Mothurapur to Singlopathaer (Ch. 0.00 m to 3800.00 m) under MMPNA for the year 2023-24 under Sonari LA,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-May-2025 02:00 PM,29-May-2025 12:00 PM ,180.0,No ,No,Online,11-Jun-2025 01:00 PM,Public Works Roads Department,Charaideo,785690.0,2.0,"1,17,60,000",hema chetia,"11,757,655",Accepted-AOC,27-Nov-2025,Public Works Roads Department
2025_APGCL_45253_1,APGCL/CGM (Gen)/2025-26/Spares of Raw Water Pump-LTPS/12,Supply of Spares for WPIL Limited make Vertical Turbine Pump,"Supply of Spares for WPIL Limited make Vertical Turbine (VT) Pump (Model 16.5X8FAB) for Waste Heat Recovery Plant of Lakwa Thermal Power Station (LTPS), APGCL, Maibella.",Goods,Open Tender,Supply,Mechanical Engg Items,No,No,NA ,30-Jun-2025 06:00 PM,NA ,180.0,No ,No,Online,08-Aug-2025 04:00 PM,Assam Power Generation Company Limited,Lakwa Thermal Power Station,785689.0,2.0,"15,89,867",WPIL LIMITED,"1,334,621",Accepted-AOC,10-Nov-2025,Assam Power Generation Company Limited
2024_PWD_39025_4,CE/DEV/TB/45/2024-25/10,MMUPPNA_RIDF_XXX_24_25_119 Improvement of road with ICBP from 2nd Km of DDS (Diphu Dillai Sarihajan) road to Kakoti Ronghang village via Ram Teron Villageunder Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF,MMUPPNA_RIDF_XXX_24_25_119 Improvement of road with ICBP from 2nd Km of DDS (Diphu Dillai Sarihajan) road to Kakoti Ronghang village via Ram Teron Villageunder Mukhya Mantrir Unnoto Pakipath Nirman Aachani (MMUPPNA) under RIDF,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2024 04:00 PM,27-Sep-2024 12:00 PM ,180.0,No ,No,Online,07-Oct-2024 02:30 PM,Public Works Roads Department,Karbi Anglong,781003.0,2.0,"4,35,00,000",UMTANG TIMUNG,"39,150,000",Rejected-Finance,13-Nov-2025,Public Works Roads Department
2025_PHED_45215_1,SEPH/NL/2025-26/TC-8(PT-2)/264,"Jawahar Navoday Vidyalaya PWSS under SOPD under Dhemaji Division, Dhemaji","Jawahar Navoday Vidyalaya PWSS under SOPD under Dhemaji Division, Dhemaji",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,27-Jun-2025 12:00 PM,28-Jun-2025 11:00 AM ,180.0,No ,No,Online,16-Jul-2025 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||North Lakhimpur Circle-North Lakhimpur-PHED,O/o Superintending Engineering PHE NL Circle,787001.0,2.0,"97,80,000",Hemen Gogoi,"9,780,000",Not Admitted-Finance,14-Nov-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||North Assam Zone-Tezpur-PHED||North Lakhimpur Circle-North Lakhimpur-PHED
2025_PCCF_46986_1,DIG/NIT/160 dt. 22-08-2025,Construction of Forest Range Office,Construction of Forest Range Office,Works,Open Tender,Works,Construction Works,No,No,NA ,26-Aug-2025 04:30 PM,27-Aug-2025 11:30 AM ,180.0,No ,No,Online,17-Sep-2025 11:30 AM,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division",Digboi Range under Digboi Forest Division,786171.0,2.0,"49,82,107",ASM BROTHERS,"4,483,896.3",Accepted-AOC,11-Nov-2025,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Digboi Division"
2025_PWBNH_47524_1,"CS/SE/GBC/2025-26/08/56-A, Dated 11-09-2025","Construction of Community Hall at Pandoba, Goalpara under Border Area Development Fund for the year 2024-25","Construction of Community Hall at Pandoba, Goalpara under Border Area Development Fund for the year 2024-25",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,16-Sep-2025 04:00 PM,25-Sep-2025 12:00 PM ,180.0,No ,No,Online,08-Oct-2025 12:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Pandoba, Goalpara",783120.0,2.0,"23,84,537",Prasanta Kalita,"1,711,000",Rejected-Technical,03-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_SE_47939_1,ASSEB/DVN-II/STORE/ERCG/117/25,"RfP for Renovation of Godown of existing RCC Office Building, erection of racks in ASSEB,Div-II","Renovation of Godown of existing RCC Office Building, erection of racks in ASSEB,Div-II",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Oct-2025 01:30 PM,NA ,180.0,No ,No,Online,29-Oct-2025 11:00 AM,SECONDARY EDUCATION DEPARTMENT ASSAM||Assam Higher Secondary Education Council,BAMUNIMAIDAM GUWAHATI,781021.0,2.0,"46,34,500",ARINDOM KOUSHIK BARUAH,"3,650,000",Rejected-Finance,17-Nov-2025,SECONDARY EDUCATION DEPARTMENT ASSAM||Assam Higher Secondary Education Council
2025_WPTBC_46263_1,PTDC/Engg/2024-25/383(6),"Construction of ITI Boys/ Girls Hostel including furnitures for 10 Nos. under Article 275(1) of the Constitution of India during the year 2024-25 (ITI, Dhemaji)","Construction of ITI Boys/ Girls Hostel including furnitures for 10 Nos. under Article 275(1) of the Constitution of India during the year 2024-25 (ITI, Dhemaji)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Aug-2025 04:30 PM,11-Aug-2025 11:00 AM ,120.0,No ,No,Online,25-Aug-2025 03:00 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"ITI, Dhemaji",787057.0,2.0,"2,00,00,000",S S ENTERPRISE,"19,999,241.71",Rejected-AOC,01-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
